1636,0.81972241
1637,0.82922253
1638,0.83875317
1639,0.84831243
1640,0.85789841
1641,0.86750921
1642,0.87714293
1643,0.88679767
1644,0.89647154
1645,0.90616263
1646,0.91586906
1647,0.92558891
1648,0.9353203
1649,0.94506132
1650,0.95481008
1651,0.96456488
1652,0.97432489
1653,0.98408946
1654,0.99385795
1655,1.0036297
1656,1.0134042
1657,1.0231806
1658,1.0329585
1659,1.0427371
1660,1.0525157
1661,1.0622939
1662,1.0720709
1663,1.0818461
1664,1.0916188
1665,1.1013885
1666,1.1111544
1667,1.120916
1668,1.1306726
1669,1.1404236
1670,1.1501683
1671,1.1599061
1672,1.1696364
1673,1.1793585
1674,1.1890718
1675,1.1987757
1676,1.2084699
1677,1.2181557
1678,1.2278351
1679,1.2375098
1680,1.2471816
1681,1.2568524
1682,1.2665237
1683,1.2761976
1684,1.2858758
1685,1.2955601
1686,1.3052522
1687,1.314954
1688,1.3246673
1689,1.3343939
1690,1.3441355
1691,1.353894
1692,1.3636711
1693,1.3734687
1694,1.3832885
1695,1.3931324
1696,1.4030022
1697,1.4128995
1698,1.4228264
1699,1.4327844
1700,1.4427755
1701,1.4528008
1702,1.4628594
1703,1.4729498
1704,1.4830705
1705,1.4932198
1706,1.5033963
1707,1.5135985
1708,1.5238248
1709,1.5340736
1710,1.5443435
1711,1.5546329
1712,1.5649404
1713,1.5752642
1714,1.5856031
1715,1.5959553
1716,1.6063193
1717,1.6166938
1718,1.627077
1719,1.6374675
1720,1.6478638
1721,1.6582642
1722,1.6686674
1723,1.6790717
1724,1.6894757
1725,1.6998777
1726,1.7102767
1727,1.7206724
1728,1.7310653
1729,1.7414555
1730,1.7518434
1731,1.7622291
1732,1.7726131
1733,1.7829955
1734,1.7933766
1735,1.8037567
1736,1.814136
1737,1.8245149
1738,1.8348935
1739,1.8452722
1740,1.8556512
1741,1.8660308
1742,1.8764113
1743,1.8867928
1744,1.8971758
1745,1.9075604
1746,1.917947
1747,1.9283358
1748,1.938727
1749,1.9491209
1750,1.9595179
1751,1.9699179
1752,1.98032
1753,1.990723
1754,2.0011257
1755,2.0115269
1756,2.0219255
1757,2.0323203
1758,2.0427101
1759,2.0530937
1760,2.0634699
1761,2.0738375
1762,2.0841955
1763,2.0945425
1764,2.1048774
1765,2.115199
1766,2.1255062
1767,2.1357977
1768,2.1460724
1769,2.1563291
1770,2.1665666
1771,2.1767837
1772,2.1869793
1773,2.1971521
1774,2.207301
1775,2.2174248
1776,2.2275226
1777,2.2375944
1778,2.2476405
1779,2.2576612
1780,2.2676568
1781,2.2776276
1782,2.287574
1783,2.2974962
1784,2.3073945
1785,2.3172693
1786,2.3271207
1787,2.3369492
1788,2.3467551
1789,2.3565385
1790,2.3662999
1791,2.3760395
1792,2.3857576
1793,2.3954546
1794,2.4051307
1795,2.4147863
1796,2.4244215
1797,2.4340369
1798,2.4436325
1799,2.4532088
1800,2.4627661
1801,2.4723046
1802,2.4818247
1803,2.491327
1804,2.5008119
1805,2.5102797
1806,2.519731
1807,2.5291661
1808,2.5385855
1809,2.5479896
1810,2.5573789
1811,2.5667538
1812,2.5761147
1813,2.5854621
1814,2.5947964
1815,2.604118
1816,2.6134275
1817,2.6227251
1818,2.6320114
1819,2.6412868
1820,2.6505517
1821,2.6598066
1822,2.6690518
1823,2.6782879
1824,2.6875153
1825,2.6967343
1826,2.7059456
1827,2.7151495
1828,2.7243468
1829,2.7335379
1830,2.7427236
1831,2.7519043
1832,2.7610808
1833,2.7702534
1834,2.779423
1835,2.7885899
1836,2.7977549
1837,2.8069185
1838,2.8160813
1839,2.8252439
1840,2.8344069
1841,2.8435709
1842,2.8527364
1843,2.861904
1844,2.8710744
1845,2.8802481
1846,2.8894258
1847,2.8986079
1848,2.9077952
1849,2.9169881
1850,2.9261873
1851,2.9353934
1852,2.9446074
1853,2.9538305
1854,2.9630635
1855,2.9723076
1856,2.9815639
1857,2.9908334
1858,3.0001171
1859,3.0094162
1860,3.0187316
1861,3.0280645
1862,3.0374158
1863,3.0467867
1864,3.0561782
1865,3.0655913
1866,3.0750272
1867,3.0844868
1868,3.0939713
1869,3.1034816
1870,3.1130189
1871,3.1225842
1872,3.1321785
1873,3.141803
1874,3.1514586
1875,3.1611465
1876,3.1708672
1877,3.1806199
1878,3.1904032
1879,3.2002158
1880,3.2100564
1881,3.2199235
1882,3.229816
1883,3.2397325
1884,3.2496716
1885,3.2596319
1886,3.2696123
1887,3.2796113
1888,3.2896276
1889,3.2996599
1890,3.3097068
1891,3.319767
1892,3.3298392
1893,3.3399221
1894,3.3500143
1895,3.3601145
1896,3.3702213
1897,3.3803335
1898,3.3904496
1899,3.4005684
1900,3.4106886
