1262.15,-2.6572893
1262.16,-2.6571607
1262.17,-2.6570321
1262.18,-2.6569035
1262.19,-2.6567749
1262.2,-2.6566462
1262.21,-2.6565176
1262.22,-2.656389
1262.23,-2.6562604
1262.24,-2.6561317
1262.25,-2.6560031
1262.26,-2.6558745
1262.27,-2.6557458
1262.28,-2.6556172
1262.29,-2.6554885
1262.3,-2.6553599
1262.31,-2.6552312
1262.32,-2.6551026
1262.33,-2.6549739
1262.34,-2.6548452
1262.35,-2.6547166
1262.36,-2.6545879
1262.37,-2.6544592
1262.38,-2.6543306
1262.39,-2.6542019
1262.4,-2.6540732
1262.41,-2.6539445
1262.42,-2.6538158
1262.43,-2.6536872
1262.44,-2.6535585
1262.45,-2.6534298
1262.46,-2.6533011
1262.47,-2.6531724
1262.48,-2.6530437
1262.49,-2.652915
1262.5,-2.6527863
1262.51,-2.6526576
1262.52,-2.6525288
1262.53,-2.6524001
1262.54,-2.6522714
1262.55,-2.6521427
1262.56,-2.652014
1262.57,-2.6518852
1262.58,-2.6517565
1262.59,-2.6516278
1262.6,-2.651499
1262.61,-2.6513703
1262.62,-2.6512415
1262.63,-2.6511128
1262.64,-2.650984
1262.65,-2.6508553
1262.66,-2.6507265
1262.67,-2.6505978
1262.68,-2.650469
1262.69,-2.6503403
1262.7,-2.6502115
1262.71,-2.6500827
1262.72,-2.649954
1262.73,-2.6498252
1262.74,-2.6496964
1262.75,-2.6495676
1262.76,-2.6494388
1262.77,-2.64931
1262.78,-2.6491813
1262.79,-2.6490525
1262.8,-2.6489237
1262.81,-2.6487949
1262.82,-2.6486661
1262.83,-2.6485373
1262.84,-2.6484084
1262.85,-2.6482796
1262.86,-2.6481508
1262.87,-2.648022
1262.88,-2.6478932
1262.89,-2.6477644
1262.9,-2.6476355
1262.91,-2.6475067
1262.92,-2.6473779
1262.93,-2.647249
1262.94,-2.6471202
1262.95,-2.6469914
1262.96,-2.6468625
1262.97,-2.6467337
1262.98,-2.6466048
1262.99,-2.646476
1263,-2.6463471
1263.01,-2.6462183
1263.02,-2.6460894
1263.03,-2.6459605
1263.04,-2.6458317
1263.05,-2.6457028
1263.06,-2.6455739
1263.07,-2.645445
1263.08,-2.6453162
1263.09,-2.6451873
1263.1,-2.6450584
1263.11,-2.6449295
1263.12,-2.6448006
1263.13,-2.6446717
1263.14,-2.6445428
1263.15,-2.6444139
1263.16,-2.644285
1263.17,-2.6441561
1263.18,-2.6440272
1263.19,-2.6438983
1263.2,-2.6437693
1263.21,-2.6436404
1263.22,-2.6435115
1263.23,-2.6433826
1263.24,-2.6432536
1263.25,-2.6431247
1263.26,-2.6429958
1263.27,-2.6428668
1263.28,-2.6427379
1263.29,-2.642609
1263.3,-2.64248
1263.31,-2.6423511
1263.32,-2.6422221
1263.33,-2.6420931
1263.34,-2.6419642
1263.35,-2.6418352
1263.36,-2.6417063
1263.37,-2.6415773
1263.38,-2.6414483
1263.39,-2.6413193
1263.4,-2.6411904
1263.41,-2.6410614
1263.42,-2.6409324
1263.43,-2.6408034
1263.44,-2.6406744
1263.45,-2.6405454
1263.46,-2.6404164
1263.47,-2.6402874
1263.48,-2.6401584
1263.49,-2.6400294
1263.5,-2.6399004
1263.51,-2.6397714
1263.52,-2.6396424
1263.53,-2.6395134
1263.54,-2.6393843
1263.55,-2.6392553
1263.56,-2.6391263
1263.57,-2.6389973
1263.58,-2.6388682
1263.59,-2.6387392
1263.6,-2.6386101
1263.61,-2.6384811
1263.62,-2.638352
1263.63,-2.638223
1263.64,-2.6380939
1263.65,-2.6379649
1263.66,-2.6378358
1263.67,-2.6377068
1263.68,-2.6375777
1263.69,-2.6374486
1263.7,-2.6373196
1263.71,-2.6371905
1263.72,-2.6370614
1263.73,-2.6369323
1263.74,-2.6368032
1263.75,-2.6366741
1263.76,-2.6365451
1263.77,-2.636416
1263.78,-2.6362869
1263.79,-2.6361578
1263.8,-2.6360287
1263.81,-2.6358996
1263.82,-2.6357704
1263.83,-2.6356413
1263.84,-2.6355122
1263.85,-2.6353831
1263.86,-2.635254
1263.87,-2.6351248
1263.88,-2.6349957
1263.89,-2.6348666
1263.9,-2.6347374
1263.91,-2.6346083
1263.92,-2.6344792
1263.93,-2.63435
1263.94,-2.6342209
1263.95,-2.6340917
1263.96,-2.6339626
1263.97,-2.6338334
1263.98,-2.6337042
1263.99,-2.6335751
1264,-2.6334459
1264.01,-2.6333167
1264.02,-2.6331876
1264.03,-2.6330584
1264.04,-2.6329292
1264.05,-2.6328
1264.06,-2.6326708
1264.07,-2.6325416
1264.08,-2.6324124
1264.09,-2.6322832
1264.1,-2.632154
1264.11,-2.6320248
1264.12,-2.6318956
1264.13,-2.6317664
1264.14,-2.6316372
1264.15,-2.631508
1264.16,-2.6313788
1264.17,-2.6312496
1264.18,-2.6311203
1264.19,-2.6309911
1264.2,-2.6308619
1264.21,-2.6307326
1264.22,-2.6306034
1264.23,-2.6304742
1264.24,-2.6303449
1264.25,-2.6302157
1264.26,-2.6300864
1264.27,-2.6299571
1264.28,-2.6298279
1264.29,-2.6296986
1264.3,-2.6295694
1264.31,-2.6294401
1264.32,-2.6293108
1264.33,-2.6291815
1264.34,-2.6290523
1264.35,-2.628923
1264.36,-2.6287937
1264.37,-2.6286644
1264.38,-2.6285351
1264.39,-2.6284058
1264.4,-2.6282765
1264.41,-2.6281472
1264.42,-2.6280179
1264.43,-2.6278886
1264.44,-2.6277593
1264.45,-2.62763
1264.46,-2.6275007
1264.47,-2.6273713
1264.48,-2.627242
1264.49,-2.6271127
1264.5,-2.6269834
1264.51,-2.626854
1264.52,-2.6267247
1264.53,-2.6265953
1264.54,-2.626466
1264.55,-2.6263367
1264.56,-2.6262073
1264.57,-2.6260779
1264.58,-2.6259486
1264.59,-2.6258192
1264.6,-2.6256899
1264.61,-2.6255605
1264.62,-2.6254311
1264.63,-2.6253018
1264.64,-2.6251724
1264.65,-2.625043
1264.66,-2.6249136
1264.67,-2.6247842
1264.68,-2.6246548
1264.69,-2.6245254
1264.7,-2.624396
1264.71,-2.6242666
1264.72,-2.6241372
1264.73,-2.6240078
1264.74,-2.6238784
1264.75,-2.623749
1264.76,-2.6236196
1264.77,-2.6234902
1264.78,-2.6233607
1264.79,-2.6232313
1264.8,-2.6231019
1264.81,-2.6229724
1264.82,-2.622843
1264.83,-2.6227136
1264.84,-2.6225841
1264.85,-2.6224547
1264.86,-2.6223252
1264.87,-2.6221958
1264.88,-2.6220663
1264.89,-2.6219368
1264.9,-2.6218074
1264.91,-2.6216779
1264.92,-2.6215484
1264.93,-2.6214189
1264.94,-2.6212895
1264.95,-2.62116
1264.96,-2.6210305
1264.97,-2.620901
1264.98,-2.6207715
1264.99,-2.620642
1265,-2.6205125
1265.01,-2.620383
1265.02,-2.6202535
1265.03,-2.620124
1265.04,-2.6199945
1265.05,-2.619865
1265.06,-2.6197355
1265.07,-2.6196059
1265.08,-2.6194764
1265.09,-2.6193469
1265.1,-2.6192173
1265.11,-2.6190878
1265.12,-2.6189583
1265.13,-2.6188287
1265.14,-2.6186992
1265.15,-2.6185696
1265.16,-2.6184401
1265.17,-2.6183105
1265.18,-2.6181809
1265.19,-2.6180514
1265.2,-2.6179218
1265.21,-2.6177922
1265.22,-2.6176627
1265.23,-2.6175331
1265.24,-2.6174035
1265.25,-2.6172739
1265.26,-2.6171443
1265.27,-2.6170147
1265.28,-2.6168851
1265.29,-2.6167555
1265.3,-2.6166259
1265.31,-2.6164963
1265.32,-2.6163667
1265.33,-2.6162371
1265.34,-2.6161075
1265.35,-2.6159779
1265.36,-2.6158482
1265.37,-2.6157186
1265.38,-2.615589
1265.39,-2.6154594
1265.4,-2.6153297
1265.41,-2.6152001
1265.42,-2.6150704
1265.43,-2.6149408
1265.44,-2.6148111
1265.45,-2.6146815
1265.46,-2.6145518
1265.47,-2.6144221
1265.48,-2.6142925
1265.49,-2.6141628
1265.5,-2.6140331
1265.51,-2.6139035
1265.52,-2.6137738
1265.53,-2.6136441
1265.54,-2.6135144
1265.55,-2.6133847
1265.56,-2.613255
1265.57,-2.6131253
1265.58,-2.6129956
1265.59,-2.6128659
1265.6,-2.6127362
1265.61,-2.6126065
1265.62,-2.6124768
1265.63,-2.6123471
1265.64,-2.6122174
1265.65,-2.6120876
1265.66,-2.6119579
1265.67,-2.6118282
1265.68,-2.6116984
1265.69,-2.6115687
1265.7,-2.6114389
1265.71,-2.6113092
1265.72,-2.6111794
1265.73,-2.6110497
1265.74,-2.6109199
1265.75,-2.6107902
1265.76,-2.6106604
1265.77,-2.6105306
1265.78,-2.6104009
1265.79,-2.6102711
1265.8,-2.6101413
1265.81,-2.6100115
1265.82,-2.6098817
1265.83,-2.6097519
1265.84,-2.6096222
1265.85,-2.6094924
1265.86,-2.6093626
1265.87,-2.6092328
1265.88,-2.6091029
1265.89,-2.6089731
1265.9,-2.6088433
1265.91,-2.6087135
1265.92,-2.6085837
1265.93,-2.6084539
1265.94,-2.608324
1265.95,-2.6081942
1265.96,-2.6080644
1265.97,-2.6079345
1265.98,-2.6078047
1265.99,-2.6076748
1266,-2.607545
1266.01,-2.6074151
1266.02,-2.6072853
1266.03,-2.6071554
1266.04,-2.6070255
1266.05,-2.6068957
1266.06,-2.6067658
1266.07,-2.6066359
1266.08,-2.606506
1266.09,-2.6063761
1266.1,-2.6062463
1266.11,-2.6061164
1266.12,-2.6059865
1266.13,-2.6058566
1266.14,-2.6057267
1266.15,-2.6055968
1266.16,-2.6054669
1266.17,-2.6053369
1266.18,-2.605207
1266.19,-2.6050771
1266.2,-2.6049472
1266.21,-2.6048173
1266.22,-2.6046873
1266.23,-2.6045574
1266.24,-2.6044275
1266.25,-2.6042975
1266.26,-2.6041676
1266.27,-2.6040376
1266.28,-2.6039077
1266.29,-2.6037777
1266.3,-2.6036477
1266.31,-2.6035178
1266.32,-2.6033878
1266.33,-2.6032578
1266.34,-2.6031279
1266.35,-2.6029979
1266.36,-2.6028679
1266.37,-2.6027379
1266.38,-2.6026079
1266.39,-2.6024779
1266.4,-2.6023479
1266.41,-2.6022179
1266.42,-2.6020879
1266.43,-2.6019579
1266.44,-2.6018279
1266.45,-2.6016979
1266.46,-2.6015679
1266.47,-2.6014378
1266.48,-2.6013078
1266.49,-2.6011778
1266.5,-2.6010478
1266.51,-2.6009177
1266.52,-2.6007877
1266.53,-2.6006576
1266.54,-2.6005276
1266.55,-2.6003975
1266.56,-2.6002675
1266.57,-2.6001374
1266.58,-2.6000073
1266.59,-2.5998773
1266.6,-2.5997472
1266.61,-2.5996171
1266.62,-2.5994871
1266.63,-2.599357
1266.64,-2.5992269
1266.65,-2.5990968
1266.66,-2.5989667
1266.67,-2.5988366
1266.68,-2.5987065
1266.69,-2.5985764
1266.7,-2.5984463
1266.71,-2.5983162
1266.72,-2.5981861
1266.73,-2.5980559
1266.74,-2.5979258
1266.75,-2.5977957
1266.76,-2.5976656
1266.77,-2.5975354
1266.78,-2.5974053
1266.79,-2.5972751
1266.8,-2.597145
1266.81,-2.5970148
1266.82,-2.5968847
1266.83,-2.5967545
1266.84,-2.5966244
1266.85,-2.5964942
1266.86,-2.596364
1266.87,-2.5962339
1266.88,-2.5961037
1266.89,-2.5959735
1266.9,-2.5958433
1266.91,-2.5957131
1266.92,-2.5955829
1266.93,-2.5954527
1266.94,-2.5953225
1266.95,-2.5951923
1266.96,-2.5950621
1266.97,-2.5949319
1266.98,-2.5948017
1266.99,-2.5946715
1267,-2.5945413
1267.01,-2.594411
1267.02,-2.5942808
1267.03,-2.5941506
1267.04,-2.5940203
1267.05,-2.5938901
1267.06,-2.5937598
1267.07,-2.5936296
1267.08,-2.5934993
1267.09,-2.5933691
1267.1,-2.5932388
1267.11,-2.5931086
1267.12,-2.5929783
1267.13,-2.592848
1267.14,-2.5927177
1267.15,-2.5925875
1267.16,-2.5924572
1267.17,-2.5923269
1267.18,-2.5921966
1267.19,-2.5920663
1267.2,-2.591936
1267.21,-2.5918057
1267.22,-2.5916754
1267.23,-2.5915451
1267.24,-2.5914148
1267.25,-2.5912844
1267.26,-2.5911541
1267.27,-2.5910238
1267.28,-2.5908935
1267.29,-2.5907631
1267.3,-2.5906328
1267.31,-2.5905025
1267.32,-2.5903721
1267.33,-2.5902418
1267.34,-2.5901114
1267.35,-2.589981
1267.36,-2.5898507
1267.37,-2.5897203
1267.38,-2.58959
1267.39,-2.5894596
1267.4,-2.5893292
1267.41,-2.5891988
1267.42,-2.5890684
1267.43,-2.588938
1267.44,-2.5888077
1267.45,-2.5886773
1267.46,-2.5885469
1267.47,-2.5884165
1267.48,-2.588286
1267.49,-2.5881556
1267.5,-2.5880252
1267.51,-2.5878948
1267.52,-2.5877644
1267.53,-2.5876339
1267.54,-2.5875035
1267.55,-2.5873731
1267.56,-2.5872426
1267.57,-2.5871122
1267.58,-2.5869818
1267.59,-2.5868513
1267.6,-2.5867208
1267.61,-2.5865904
1267.62,-2.5864599
1267.63,-2.5863295
1267.64,-2.586199
1267.65,-2.5860685
1267.66,-2.585938
1267.67,-2.5858075
1267.68,-2.5856771
1267.69,-2.5855466
1267.7,-2.5854161
1267.71,-2.5852856
1267.72,-2.5851551
1267.73,-2.5850246
1267.74,-2.5848941
1267.75,-2.5847635
1267.76,-2.584633
1267.77,-2.5845025
1267.78,-2.584372
1267.79,-2.5842414
1267.8,-2.5841109
1267.81,-2.5839804
1267.82,-2.5838498
1267.83,-2.5837193
1267.84,-2.5835887
1267.85,-2.5834582
1267.86,-2.5833276
1267.87,-2.5831971
1267.88,-2.5830665
1267.89,-2.5829359
1267.9,-2.5828054
1267.91,-2.5826748
1267.92,-2.5825442
1267.93,-2.5824136
1267.94,-2.582283
1267.95,-2.5821524
1267.96,-2.5820218
1267.97,-2.5818912
1267.98,-2.5817606
1267.99,-2.58163
1268,-2.5814994
1268.01,-2.5813688
1268.02,-2.5812382
1268.03,-2.5811075
1268.04,-2.5809769
1268.05,-2.5808463
1268.06,-2.5807156
1268.07,-2.580585
1268.08,-2.5804543
1268.09,-2.5803237
1268.1,-2.580193
1268.11,-2.5800624
1268.12,-2.5799317
1268.13,-2.579801
1268.14,-2.5796704
1268.15,-2.5795397
1268.16,-2.579409
1268.17,-2.5792783
1268.18,-2.5791477
1268.19,-2.579017
1268.2,-2.5788863
1268.21,-2.5787556
1268.22,-2.5786249
1268.23,-2.5784942
1268.24,-2.5783635
1268.25,-2.5782327
1268.26,-2.578102
1268.27,-2.5779713
1268.28,-2.5778406
1268.29,-2.5777098
1268.3,-2.5775791
1268.31,-2.5774484
1268.32,-2.5773176
1268.33,-2.5771869
1268.34,-2.5770561
1268.35,-2.5769254
1268.36,-2.5767946
1268.37,-2.5766638
1268.38,-2.5765331
1268.39,-2.5764023
1268.4,-2.5762715
1268.41,-2.5761407
1268.42,-2.57601
1268.43,-2.5758792
1268.44,-2.5757484
1268.45,-2.5756176
1268.46,-2.5754868
1268.47,-2.575356
1268.48,-2.5752252
1268.49,-2.5750944
1268.5,-2.5749635
1268.51,-2.5748327
1268.52,-2.5747019
1268.53,-2.5745711
1268.54,-2.5744402
1268.55,-2.5743094
1268.56,-2.5741786
1268.57,-2.5740477
1268.58,-2.5739169
1268.59,-2.573786
1268.6,-2.5736551
1268.61,-2.5735243
1268.62,-2.5733934
1268.63,-2.5732625
1268.64,-2.5731317
1268.65,-2.5730008
1268.66,-2.5728699
1268.67,-2.572739
1268.68,-2.5726081
1268.69,-2.5724772
1268.7,-2.5723463
1268.71,-2.5722154
1268.72,-2.5720845
1268.73,-2.5719536
1268.74,-2.5718227
1268.75,-2.5716918
1268.76,-2.5715608
1268.77,-2.5714299
1268.78,-2.571299
1268.79,-2.571168
1268.8,-2.5710371
1268.81,-2.5709062
1268.82,-2.5707752
1268.83,-2.5706443
1268.84,-2.5705133
1268.85,-2.5703823
1268.86,-2.5702514
1268.87,-2.5701204
1268.88,-2.5699894
1268.89,-2.5698584
1268.9,-2.5697275
1268.91,-2.5695965
1268.92,-2.5694655
1268.93,-2.5693345
1268.94,-2.5692035
1268.95,-2.5690725
1268.96,-2.5689415
1268.97,-2.5688105
1268.98,-2.5686794
1268.99,-2.5685484
1269,-2.5684174
1269.01,-2.5682864
1269.02,-2.5681553
1269.03,-2.5680243
1269.04,-2.5678933
1269.05,-2.5677622
1269.06,-2.5676312
1269.07,-2.5675001
1269.08,-2.567369
1269.09,-2.567238
1269.1,-2.5671069
1269.11,-2.5669758
1269.12,-2.5668448
1269.13,-2.5667137
1269.14,-2.5665826
1269.15,-2.5664515
1269.16,-2.5663204
1269.17,-2.5661893
1269.18,-2.5660582
1269.19,-2.5659271
1269.2,-2.565796
1269.21,-2.5656649
1269.22,-2.5655338
1269.23,-2.5654027
1269.24,-2.5652715
1269.25,-2.5651404
1269.26,-2.5650093
1269.27,-2.5648781
1269.28,-2.564747
1269.29,-2.5646158
1269.3,-2.5644847
1269.31,-2.5643535
1269.32,-2.5642224
1269.33,-2.5640912
1269.34,-2.56396
1269.35,-2.5638289
1269.36,-2.5636977
1269.37,-2.5635665
1269.38,-2.5634353
1269.39,-2.5633041
1269.4,-2.5631729
1269.41,-2.5630417
1269.42,-2.5629105
1269.43,-2.5627793
1269.44,-2.5626481
1269.45,-2.5625169
1269.46,-2.5623857
1269.47,-2.5622544
1269.48,-2.5621232
1269.49,-2.561992
1269.5,-2.5618607
1269.51,-2.5617295
1269.52,-2.5615982
1269.53,-2.561467
1269.54,-2.5613357
1269.55,-2.5612045
1269.56,-2.5610732
1269.57,-2.5609419
1269.58,-2.5608107
1269.59,-2.5606794
1269.6,-2.5605481
1269.61,-2.5604168
1269.62,-2.5602855
1269.63,-2.5601542
1269.64,-2.5600229
1269.65,-2.5598916
1269.66,-2.5597603
1269.67,-2.559629
1269.68,-2.5594977
1269.69,-2.5593664
1269.7,-2.5592351
1269.71,-2.5591037
1269.72,-2.5589724
1269.73,-2.5588411
1269.74,-2.5587097
1269.75,-2.5585784
1269.76,-2.558447
1269.77,-2.5583157
1269.78,-2.5581843
1269.79,-2.5580529
1269.8,-2.5579216
1269.81,-2.5577902
1269.82,-2.5576588
1269.83,-2.5575274
1269.84,-2.5573961
1269.85,-2.5572647
1269.86,-2.5571333
1269.87,-2.5570019
1269.88,-2.5568705
1269.89,-2.5567391
1269.9,-2.5566076
1269.91,-2.5564762
1269.92,-2.5563448
1269.93,-2.5562134
1269.94,-2.556082
1269.95,-2.5559505
1269.96,-2.5558191
1269.97,-2.5556876
1269.98,-2.5555562
1269.99,-2.5554247
1270,-2.5552933
1270.01,-2.5551618
1270.02,-2.5550304
1270.03,-2.5548989
1270.04,-2.5547674
1270.05,-2.5546359
1270.06,-2.5545044
1270.07,-2.554373
1270.08,-2.5542415
1270.09,-2.55411
1270.1,-2.5539785
1270.11,-2.553847
1270.12,-2.5537155
1270.13,-2.5535839
1270.14,-2.5534524
1270.15,-2.5533209
1270.16,-2.5531894
1270.17,-2.5530578
1270.18,-2.5529263
1270.19,-2.5527948
1270.2,-2.5526632
1270.21,-2.5525317
1270.22,-2.5524001
1270.23,-2.5522686
1270.24,-2.552137
1270.25,-2.5520054
1270.26,-2.5518739
1270.27,-2.5517423
1270.28,-2.5516107
1270.29,-2.5514791
1270.3,-2.5513475
1270.31,-2.5512159
1270.32,-2.5510843
1270.33,-2.5509527
1270.34,-2.5508211
1270.35,-2.5506895
1270.36,-2.5505579
1270.37,-2.5504263
1270.38,-2.5502947
1270.39,-2.550163
1270.4,-2.5500314
1270.41,-2.5498998
1270.42,-2.5497681
1270.43,-2.5496365
1270.44,-2.5495048
1270.45,-2.5493732
1270.46,-2.5492415
1270.47,-2.5491098
1270.48,-2.5489782
1270.49,-2.5488465
1270.5,-2.5487148
1270.51,-2.5485831
1270.52,-2.5484514
1270.53,-2.5483197
1270.54,-2.548188
1270.55,-2.5480563
1270.56,-2.5479246
1270.57,-2.5477929
1270.58,-2.5476612
1270.59,-2.5475295
1270.6,-2.5473978
1270.61,-2.547266
1270.62,-2.5471343
1270.63,-2.5470026
1270.64,-2.5468708
1270.65,-2.5467391
1270.66,-2.5466073
1270.67,-2.5464756
1270.68,-2.5463438
1270.69,-2.546212
1270.7,-2.5460803
1270.71,-2.5459485
1270.72,-2.5458167
1270.73,-2.5456849
1270.74,-2.5455531
1270.75,-2.5454213
1270.76,-2.5452896
1270.77,-2.5451578
1270.78,-2.5450259
1270.79,-2.5448941
1270.8,-2.5447623
1270.81,-2.5446305
1270.82,-2.5444987
1270.83,-2.5443668
1270.84,-2.544235
1270.85,-2.5441032
1270.86,-2.5439713
1270.87,-2.5438395
1270.88,-2.5437076
1270.89,-2.5435758
1270.9,-2.5434439
1270.91,-2.543312
1270.92,-2.5431802
1270.93,-2.5430483
1270.94,-2.5429164
1270.95,-2.5427845
1270.96,-2.5426526
1270.97,-2.5425208
1270.98,-2.5423889
1270.99,-2.542257
1271,-2.542125
1271.01,-2.5419931
1271.02,-2.5418612
1271.03,-2.5417293
1271.04,-2.5415974
1271.05,-2.5414654
1271.06,-2.5413335
1271.07,-2.5412016
1271.08,-2.5410696
1271.09,-2.5409377
1271.1,-2.5408057
1271.11,-2.5406738
1271.12,-2.5405418
1271.13,-2.5404098
1271.14,-2.5402779
1271.15,-2.5401459
1271.16,-2.5400139
1271.17,-2.5398819
1271.18,-2.5397499
1271.19,-2.5396179
1271.2,-2.5394859
1271.21,-2.5393539
1271.22,-2.5392219
1271.23,-2.5390899
1271.24,-2.5389579
1271.25,-2.5388259
1271.26,-2.5386938
1271.27,-2.5385618
1271.28,-2.5384298
1271.29,-2.5382977
1271.3,-2.5381657
1271.31,-2.5380336
1271.32,-2.5379016
1271.33,-2.5377695
1271.34,-2.5376374
1271.35,-2.5375054
1271.36,-2.5373733
1271.37,-2.5372412
1271.38,-2.5371091
1271.39,-2.536977
1271.4,-2.536845
1271.41,-2.5367129
1271.42,-2.5365808
1271.43,-2.5364486
1271.44,-2.5363165
1271.45,-2.5361844
1271.46,-2.5360523
1271.47,-2.5359202
1271.48,-2.535788
1271.49,-2.5356559
1271.5,-2.5355238
1271.51,-2.5353916
1271.52,-2.5352595
1271.53,-2.5351273
1271.54,-2.5349952
1271.55,-2.534863
1271.56,-2.5347308
1271.57,-2.5345987
1271.58,-2.5344665
1271.59,-2.5343343
1271.6,-2.5342021
1271.61,-2.5340699
1271.62,-2.5339377
1271.63,-2.5338055
1271.64,-2.5336733
1271.65,-2.5335411
1271.66,-2.5334089
1271.67,-2.5332767
1271.68,-2.5331444
1271.69,-2.5330122
1271.7,-2.53288
1271.71,-2.5327477
1271.72,-2.5326155
1271.73,-2.5324832
1271.74,-2.532351
1271.75,-2.5322187
1271.76,-2.5320865
1271.77,-2.5319542
1271.78,-2.5318219
1271.79,-2.5316896
1271.8,-2.5315574
1271.81,-2.5314251
1271.82,-2.5312928
1271.83,-2.5311605
1271.84,-2.5310282
1271.85,-2.5308959
1271.86,-2.5307636
1271.87,-2.5306313
1271.88,-2.5304989
1271.89,-2.5303666
1271.9,-2.5302343
1271.91,-2.5301019
1271.92,-2.5299696
1271.93,-2.5298373
1271.94,-2.5297049
1271.95,-2.5295726
1271.96,-2.5294402
1271.97,-2.5293078
1271.98,-2.5291755
1271.99,-2.5290431
1272,-2.5289107
1272.01,-2.5287783
1272.02,-2.5286459
1272.03,-2.5285135
1272.04,-2.5283812
1272.05,-2.5282487
1272.06,-2.5281163
1272.07,-2.5279839
1272.08,-2.5278515
1272.09,-2.5277191
1272.1,-2.5275867
1272.11,-2.5274542
1272.12,-2.5273218
1272.13,-2.5271894
1272.14,-2.5270569
1272.15,-2.5269245
1272.16,-2.526792
1272.17,-2.5266595
1272.18,-2.5265271
1272.19,-2.5263946
1272.2,-2.5262621
1272.21,-2.5261297
1272.22,-2.5259972
1272.23,-2.5258647
1272.24,-2.5257322
1272.25,-2.5255997
1272.26,-2.5254672
1272.27,-2.5253347
1272.28,-2.5252022
1272.29,-2.5250696
1272.3,-2.5249371
1272.31,-2.5248046
1272.32,-2.5246721
1272.33,-2.5245395
1272.34,-2.524407
1272.35,-2.5242744
1272.36,-2.5241419
1272.37,-2.5240093
1272.38,-2.5238768
1272.39,-2.5237442
1272.4,-2.5236116
1272.41,-2.523479
1272.42,-2.5233465
1272.43,-2.5232139
1272.44,-2.5230813
1272.45,-2.5229487
1272.46,-2.5228161
1272.47,-2.5226835
1272.48,-2.5225509
1272.49,-2.5224183
1272.5,-2.5222856
1272.51,-2.522153
1272.52,-2.5220204
1272.53,-2.5218877
1272.54,-2.5217551
1272.55,-2.5216225
1272.56,-2.5214898
1272.57,-2.5213571
1272.58,-2.5212245
1272.59,-2.5210918
1272.6,-2.5209592
1272.61,-2.5208265
1272.62,-2.5206938
1272.63,-2.5205611
1272.64,-2.5204284
1272.65,-2.5202957
1272.66,-2.520163
1272.67,-2.5200303
1272.68,-2.5198976
1272.69,-2.5197649
1272.7,-2.5196322
1272.71,-2.5194995
1272.72,-2.5193667
1272.73,-2.519234
1272.74,-2.5191013
1272.75,-2.5189685
1272.76,-2.5188358
1272.77,-2.518703
1272.78,-2.5185702
1272.79,-2.5184375
1272.8,-2.5183047
1272.81,-2.5181719
1272.82,-2.5180392
1272.83,-2.5179064
1272.84,-2.5177736
1272.85,-2.5176408
1272.86,-2.517508
1272.87,-2.5173752
1272.88,-2.5172424
1272.89,-2.5171096
1272.9,-2.5169767
1272.91,-2.5168439
1272.92,-2.5167111
1272.93,-2.5165783
1272.94,-2.5164454
1272.95,-2.5163126
1272.96,-2.5161797
1272.97,-2.5160469
1272.98,-2.515914
1272.99,-2.5157812
1273,-2.5156483
1273.01,-2.5155154
1273.02,-2.5153825
1273.03,-2.5152496
1273.04,-2.5151168
1273.05,-2.5149839
1273.06,-2.514851
1273.07,-2.5147181
1273.08,-2.5145852
1273.09,-2.5144522
1273.1,-2.5143193
1273.11,-2.5141864
1273.12,-2.5140535
1273.13,-2.5139205
1273.14,-2.5137876
1273.15,-2.5136546
1273.16,-2.5135217
1273.17,-2.5133887
1273.18,-2.5132558
1273.19,-2.5131228
1273.2,-2.5129899
1273.21,-2.5128569
1273.22,-2.5127239
1273.23,-2.5125909
1273.24,-2.5124579
1273.25,-2.5123249
1273.26,-2.5121919
1273.27,-2.5120589
1273.28,-2.5119259
1273.29,-2.5117929
1273.3,-2.5116599
1273.31,-2.5115269
1273.32,-2.5113938
1273.33,-2.5112608
1273.34,-2.5111278
1273.35,-2.5109947
1273.36,-2.5108617
1273.37,-2.5107286
1273.38,-2.5105955
1273.39,-2.5104625
1273.4,-2.5103294
1273.41,-2.5101963
1273.42,-2.5100632
1273.43,-2.5099302
1273.44,-2.5097971
1273.45,-2.509664
1273.46,-2.5095309
1273.47,-2.5093978
1273.48,-2.5092647
1273.49,-2.5091315
1273.5,-2.5089984
1273.51,-2.5088653
1273.52,-2.5087322
1273.53,-2.508599
1273.54,-2.5084659
1273.55,-2.5083327
1273.56,-2.5081996
1273.57,-2.5080664
1273.58,-2.5079333
1273.59,-2.5078001
1273.6,-2.5076669
1273.61,-2.5075337
1273.62,-2.5074006
1273.63,-2.5072674
1273.64,-2.5071342
1273.65,-2.507001
1273.66,-2.5068678
1273.67,-2.5067346
1273.68,-2.5066014
1273.69,-2.5064681
1273.7,-2.5063349
1273.71,-2.5062017
1273.72,-2.5060684
1273.73,-2.5059352
1273.74,-2.505802
1273.75,-2.5056687
1273.76,-2.5055355
1273.77,-2.5054022
1273.78,-2.5052689
1273.79,-2.5051357
1273.8,-2.5050024
1273.81,-2.5048691
1273.82,-2.5047358
1273.83,-2.5046025
1273.84,-2.5044692
1273.85,-2.5043359
1273.86,-2.5042026
1273.87,-2.5040693
1273.88,-2.503936
1273.89,-2.5038027
1273.9,-2.5036693
1273.91,-2.503536
1273.92,-2.5034027
