1341.31,-1.0397057
1341.32,-1.0396079
1341.33,-1.0395101
1341.34,-1.0394123
1341.35,-1.0393145
1341.36,-1.0392167
1341.37,-1.0391189
1341.38,-1.0390211
1341.39,-1.0389234
1341.4,-1.0388256
1341.41,-1.0387278
1341.42,-1.03863
1341.43,-1.0385322
1341.44,-1.0384344
1341.45,-1.0383366
1341.46,-1.0382389
1341.47,-1.0381411
1341.48,-1.0380433
1341.49,-1.0379455
1341.5,-1.0378477
1341.51,-1.0377499
1341.52,-1.0376521
1341.53,-1.0375544
1341.54,-1.0374566
1341.55,-1.0373588
1341.56,-1.037261
1341.57,-1.0371632
1341.58,-1.0370654
1341.59,-1.0369676
1341.6,-1.0368699
1341.61,-1.0367721
1341.62,-1.0366743
1341.63,-1.0365765
1341.64,-1.0364787
1341.65,-1.0363809
1341.66,-1.0362831
1341.67,-1.0361854
1341.68,-1.0360876
1341.69,-1.0359898
1341.7,-1.035892
1341.71,-1.0357942
1341.72,-1.0356964
1341.73,-1.0355986
1341.74,-1.0355009
1341.75,-1.0354031
1341.76,-1.0353053
1341.77,-1.0352075
1341.78,-1.0351097
1341.79,-1.0350119
1341.8,-1.0349142
1341.81,-1.0348164
1341.82,-1.0347186
1341.83,-1.0346208
1341.84,-1.034523
1341.85,-1.0344252
1341.86,-1.0343274
1341.87,-1.0342297
1341.88,-1.0341319
1341.89,-1.0340341
1341.9,-1.0339363
1341.91,-1.0338385
1341.92,-1.0337407
1341.93,-1.033643
1341.94,-1.0335452
1341.95,-1.0334474
1341.96,-1.0333496
1341.97,-1.0332518
1341.98,-1.033154
1341.99,-1.0330563
1342,-1.0329585
1342.01,-1.0328607
1342.02,-1.0327629
1342.03,-1.0326651
1342.04,-1.0325673
1342.05,-1.0324696
1342.06,-1.0323718
1342.07,-1.032274
1342.08,-1.0321762
1342.09,-1.0320784
1342.1,-1.0319806
1342.11,-1.0318829
1342.12,-1.0317851
1342.13,-1.0316873
1342.14,-1.0315895
1342.15,-1.0314917
1342.16,-1.031394
1342.17,-1.0312962
1342.18,-1.0311984
1342.19,-1.0311006
1342.2,-1.0310028
1342.21,-1.030905
1342.22,-1.0308073
1342.23,-1.0307095
1342.24,-1.0306117
1342.25,-1.0305139
1342.26,-1.0304161
1342.27,-1.0303184
1342.28,-1.0302206
1342.29,-1.0301228
1342.3,-1.030025
1342.31,-1.0299272
1342.32,-1.0298295
1342.33,-1.0297317
1342.34,-1.0296339
1342.35,-1.0295361
1342.36,-1.0294383
1342.37,-1.0293406
1342.38,-1.0292428
1342.39,-1.029145
1342.4,-1.0290472
1342.41,-1.0289494
1342.42,-1.0288517
1342.43,-1.0287539
1342.44,-1.0286561
1342.45,-1.0285583
1342.46,-1.0284605
1342.47,-1.0283628
1342.48,-1.028265
1342.49,-1.0281672
1342.5,-1.0280694
1342.51,-1.0279716
1342.52,-1.0278739
1342.53,-1.0277761
1342.54,-1.0276783
1342.55,-1.0275805
1342.56,-1.0274828
1342.57,-1.027385
1342.58,-1.0272872
1342.59,-1.0271894
1342.6,-1.0270916
1342.61,-1.0269939
1342.62,-1.0268961
1342.63,-1.0267983
1342.64,-1.0267005
1342.65,-1.0266028
1342.66,-1.026505
1342.67,-1.0264072
1342.68,-1.0263094
1342.69,-1.0262117
1342.7,-1.0261139
1342.71,-1.0260161
1342.72,-1.0259183
1342.73,-1.0258205
1342.74,-1.0257228
1342.75,-1.025625
1342.76,-1.0255272
1342.77,-1.0254294
1342.78,-1.0253317
1342.79,-1.0252339
1342.8,-1.0251361
1342.81,-1.0250383
1342.82,-1.0249406
1342.83,-1.0248428
1342.84,-1.024745
1342.85,-1.0246472
1342.86,-1.0245495
1342.87,-1.0244517
1342.88,-1.0243539
1342.89,-1.0242561
1342.9,-1.0241584
1342.91,-1.0240606
1342.92,-1.0239628
1342.93,-1.0238651
1342.94,-1.0237673
1342.95,-1.0236695
1342.96,-1.0235717
1342.97,-1.023474
1342.98,-1.0233762
1342.99,-1.0232784
1343,-1.0231806
1343.01,-1.0230829
1343.02,-1.0229851
1343.03,-1.0228873
1343.04,-1.0227896
1343.05,-1.0226918
1343.06,-1.022594
1343.07,-1.0224962
1343.08,-1.0223985
1343.09,-1.0223007
1343.1,-1.0222029
1343.11,-1.0221052
1343.12,-1.0220074
1343.13,-1.0219096
1343.14,-1.0218118
1343.15,-1.0217141
1343.16,-1.0216163
1343.17,-1.0215185
1343.18,-1.0214208
1343.19,-1.021323
1343.2,-1.0212252
1343.21,-1.0211274
1343.22,-1.0210297
1343.23,-1.0209319
1343.24,-1.0208341
1343.25,-1.0207364
1343.26,-1.0206386
1343.27,-1.0205408
1343.28,-1.0204431
1343.29,-1.0203453
1343.3,-1.0202475
1343.31,-1.0201498
1343.32,-1.020052
1343.33,-1.0199542
1343.34,-1.0198565
1343.35,-1.0197587
1343.36,-1.0196609
1343.37,-1.0195632
1343.38,-1.0194654
1343.39,-1.0193676
1343.4,-1.0192699
1343.41,-1.0191721
1343.42,-1.0190743
1343.43,-1.0189766
1343.44,-1.0188788
1343.45,-1.018781
1343.46,-1.0186833
1343.47,-1.0185855
1343.48,-1.0184877
1343.49,-1.01839
1343.5,-1.0182922
1343.51,-1.0181944
1343.52,-1.0180967
1343.53,-1.0179989
1343.54,-1.0179011
1343.55,-1.0178034
1343.56,-1.0177056
1343.57,-1.0176078
1343.58,-1.0175101
1343.59,-1.0174123
1343.6,-1.0173146
1343.61,-1.0172168
1343.62,-1.017119
1343.63,-1.0170213
1343.64,-1.0169235
1343.65,-1.0168257
1343.66,-1.016728
1343.67,-1.0166302
1343.68,-1.0165325
1343.69,-1.0164347
1343.7,-1.0163369
1343.71,-1.0162392
1343.72,-1.0161414
1343.73,-1.0160437
1343.74,-1.0159459
1343.75,-1.0158481
1343.76,-1.0157504
1343.77,-1.0156526
1343.78,-1.0155549
1343.79,-1.0154571
1343.8,-1.0153593
1343.81,-1.0152616
1343.82,-1.0151638
1343.83,-1.0150661
1343.84,-1.0149683
1343.85,-1.0148705
1343.86,-1.0147728
1343.87,-1.014675
1343.88,-1.0145773
1343.89,-1.0144795
1343.9,-1.0143817
1343.91,-1.014284
1343.92,-1.0141862
1343.93,-1.0140885
1343.94,-1.0139907
1343.95,-1.013893
1343.96,-1.0137952
1343.97,-1.0136975
1343.98,-1.0135997
1343.99,-1.0135019
1344,-1.0134042
1344.01,-1.0133064
1344.02,-1.0132087
1344.03,-1.0131109
1344.04,-1.0130132
1344.05,-1.0129154
1344.06,-1.0128177
1344.07,-1.0127199
1344.08,-1.0126221
1344.09,-1.0125244
1344.1,-1.0124266
1344.11,-1.0123289
1344.12,-1.0122311
1344.13,-1.0121334
1344.14,-1.0120356
1344.15,-1.0119379
1344.16,-1.0118401
1344.17,-1.0117424
1344.18,-1.0116446
1344.19,-1.0115469
1344.2,-1.0114491
1344.21,-1.0113514
1344.22,-1.0112536
1344.23,-1.0111559
1344.24,-1.0110581
1344.25,-1.0109604
1344.26,-1.0108626
1344.27,-1.0107649
1344.28,-1.0106671
1344.29,-1.0105694
1344.3,-1.0104716
1344.31,-1.0103739
1344.32,-1.0102761
1344.33,-1.0101784
1344.34,-1.0100806
1344.35,-1.0099829
1344.36,-1.0098851
1344.37,-1.0097874
1344.38,-1.0096896
1344.39,-1.0095919
1344.4,-1.0094941
1344.41,-1.0093964
1344.42,-1.0092986
1344.43,-1.0092009
1344.44,-1.0091031
1344.45,-1.0090054
1344.46,-1.0089077
1344.47,-1.0088099
1344.48,-1.0087122
1344.49,-1.0086144
1344.5,-1.0085167
1344.51,-1.0084189
1344.52,-1.0083212
1344.53,-1.0082234
1344.54,-1.0081257
1344.55,-1.0080279
1344.56,-1.0079302
1344.57,-1.0078325
1344.58,-1.0077347
1344.59,-1.007637
1344.6,-1.0075392
1344.61,-1.0074415
1344.62,-1.0073438
1344.63,-1.007246
1344.64,-1.0071483
1344.65,-1.0070505
1344.66,-1.0069528
1344.67,-1.006855
1344.68,-1.0067573
1344.69,-1.0066596
1344.7,-1.0065618
1344.71,-1.0064641
1344.72,-1.0063663
1344.73,-1.0062686
1344.74,-1.0061709
1344.75,-1.0060731
1344.76,-1.0059754
1344.77,-1.0058777
1344.78,-1.0057799
1344.79,-1.0056822
1344.8,-1.0055844
1344.81,-1.0054867
1344.82,-1.005389
1344.83,-1.0052912
1344.84,-1.0051935
1344.85,-1.0050958
1344.86,-1.004998
1344.87,-1.0049003
1344.88,-1.0048025
1344.89,-1.0047048
1344.9,-1.0046071
1344.91,-1.0045093
1344.92,-1.0044116
1344.93,-1.0043139
1344.94,-1.0042161
1344.95,-1.0041184
1344.96,-1.0040207
1344.97,-1.0039229
1344.98,-1.0038252
1344.99,-1.0037275
1345,-1.0036297
1345.01,-1.003532
1345.02,-1.0034343
1345.03,-1.0033365
1345.04,-1.0032388
1345.05,-1.0031411
1345.06,-1.0030434
1345.07,-1.0029456
1345.08,-1.0028479
1345.09,-1.0027502
1345.1,-1.0026524
1345.11,-1.0025547
1345.12,-1.002457
1345.13,-1.0023592
1345.14,-1.0022615
1345.15,-1.0021638
1345.16,-1.0020661
1345.17,-1.0019683
1345.18,-1.0018706
1345.19,-1.0017729
1345.2,-1.0016752
1345.21,-1.0015774
1345.22,-1.0014797
1345.23,-1.001382
1345.24,-1.0012842
1345.25,-1.0011865
1345.26,-1.0010888
1345.27,-1.0009911
1345.28,-1.0008933
1345.29,-1.0007956
1345.3,-1.0006979
1345.31,-1.0006002
1345.32,-1.0005025
1345.33,-1.0004047
1345.34,-1.000307
1345.35,-1.0002093
1345.36,-1.0001116
1345.37,-1.0000138
1345.38,-0.99991612
1345.39,-0.99981839
1345.4,-0.99972067
1345.41,-0.99962295
1345.42,-0.99952523
1345.43,-0.99942751
1345.44,-0.99932979
1345.45,-0.99923207
1345.46,-0.99913435
1345.47,-0.99903663
1345.48,-0.99893891
1345.49,-0.9988412
1345.5,-0.99874348
1345.51,-0.99864576
1345.52,-0.99854804
1345.53,-0.99845032
1345.54,-0.99835261
1345.55,-0.99825489
1345.56,-0.99815717
1345.57,-0.99805946
1345.58,-0.99796174
1345.59,-0.99786403
1345.6,-0.99776631
1345.61,-0.9976686
1345.62,-0.99757088
1345.63,-0.99747317
1345.64,-0.99737545
1345.65,-0.99727774
1345.66,-0.99718003
1345.67,-0.99708231
1345.68,-0.9969846
1345.69,-0.99688689
1345.7,-0.99678917
1345.71,-0.99669146
1345.72,-0.99659375
1345.73,-0.99649604
1345.74,-0.99639833
1345.75,-0.99630062
1345.76,-0.99620291
1345.77,-0.9961052
1345.78,-0.99600749
1345.79,-0.99590978
1345.8,-0.99581207
1345.81,-0.99571436
1345.82,-0.99561665
1345.83,-0.99551894
1345.84,-0.99542124
1345.85,-0.99532353
1345.86,-0.99522582
1345.87,-0.99512811
1345.88,-0.99503041
1345.89,-0.9949327
1345.9,-0.994835
1345.91,-0.99473729
1345.92,-0.99463958
1345.93,-0.99454188
1345.94,-0.99444418
1345.95,-0.99434647
1345.96,-0.99424877
1345.97,-0.99415106
1345.98,-0.99405336
1345.99,-0.99395566
1346,-0.99385795
1346.01,-0.99376025
1346.02,-0.99366255
1346.03,-0.99356485
1346.04,-0.99346715
1346.05,-0.99336945
1346.06,-0.99327175
1346.07,-0.99317405
1346.08,-0.99307635
1346.09,-0.99297865
1346.1,-0.99288095
1346.11,-0.99278325
1346.12,-0.99268555
1346.13,-0.99258785
1346.14,-0.99249015
1346.15,-0.99239245
1346.16,-0.99229476
1346.17,-0.99219706
1346.18,-0.99209936
1346.19,-0.99200167
1346.2,-0.99190397
1346.21,-0.99180628
1346.22,-0.99170858
1346.23,-0.99161089
1346.24,-0.99151319
1346.25,-0.9914155
1346.26,-0.9913178
1346.27,-0.99122011
1346.28,-0.99112242
1346.29,-0.99102472
1346.3,-0.99092703
1346.31,-0.99082934
1346.32,-0.99073165
1346.33,-0.99063396
1346.34,-0.99053626
1346.35,-0.99043857
1346.36,-0.99034088
1346.37,-0.99024319
1346.38,-0.9901455
1346.39,-0.99004781
1346.4,-0.98995013
1346.41,-0.98985244
1346.42,-0.98975475
1346.43,-0.98965706
1346.44,-0.98955937
1346.45,-0.98946169
1346.46,-0.989364
1346.47,-0.98926631
1346.48,-0.98916863
1346.49,-0.98907094
1346.5,-0.98897326
1346.51,-0.98887557
1346.52,-0.98877789
1346.53,-0.9886802
1346.54,-0.98858252
1346.55,-0.98848483
1346.56,-0.98838715
1346.57,-0.98828947
1346.58,-0.98819178
1346.59,-0.9880941
1346.6,-0.98799642
1346.61,-0.98789874
1346.62,-0.98780106
1346.63,-0.98770338
1346.64,-0.9876057
1346.65,-0.98750802
1346.66,-0.98741034
1346.67,-0.98731266
1346.68,-0.98721498
1346.69,-0.9871173
1346.7,-0.98701962
1346.71,-0.98692195
1346.72,-0.98682427
1346.73,-0.98672659
1346.74,-0.98662891
1346.75,-0.98653124
1346.76,-0.98643356
1346.77,-0.98633589
1346.78,-0.98623821
1346.79,-0.98614054
1346.8,-0.98604286
1346.81,-0.98594519
1346.82,-0.98584752
1346.83,-0.98574984
1346.84,-0.98565217
1346.85,-0.9855545
1346.86,-0.98545683
1346.87,-0.98535915
1346.88,-0.98526148
1346.89,-0.98516381
1346.9,-0.98506614
1346.91,-0.98496847
1346.92,-0.9848708
1346.93,-0.98477313
1346.94,-0.98467546
1346.95,-0.98457779
1346.96,-0.98448013
1346.97,-0.98438246
1346.98,-0.98428479
1346.99,-0.98418712
1347,-0.98408946
1347.01,-0.98399179
1347.02,-0.98389413
1347.03,-0.98379646
1347.04,-0.9836988
1347.05,-0.98360113
1347.06,-0.98350347
1347.07,-0.9834058
1347.08,-0.98330814
1347.09,-0.98321048
1347.1,-0.98311281
1347.11,-0.98301515
1347.12,-0.98291749
1347.13,-0.98281983
1347.14,-0.98272217
1347.15,-0.98262451
1347.16,-0.98252685
1347.17,-0.98242919
1347.18,-0.98233153
1347.19,-0.98223387
1347.2,-0.98213621
1347.21,-0.98203855
1347.22,-0.98194089
1347.23,-0.98184324
1347.24,-0.98174558
1347.25,-0.98164792
1347.26,-0.98155027
1347.27,-0.98145261
1347.28,-0.98135495
1347.29,-0.9812573
1347.3,-0.98115965
1347.31,-0.98106199
1347.32,-0.98096434
1347.33,-0.98086668
1347.34,-0.98076903
1347.35,-0.98067138
1347.36,-0.98057373
1347.37,-0.98047608
1347.38,-0.98037842
1347.39,-0.98028077
1347.4,-0.98018312
1347.41,-0.98008547
1347.42,-0.97998782
1347.43,-0.97989017
1347.44,-0.97979253
1347.45,-0.97969488
1347.46,-0.97959723
1347.47,-0.97949958
1347.48,-0.97940193
1347.49,-0.97930429
1347.5,-0.97920664
1347.51,-0.979109
1347.52,-0.97901135
1347.53,-0.97891371
1347.54,-0.97881606
1347.55,-0.97871842
1347.56,-0.97862077
1347.57,-0.97852313
1347.58,-0.97842549
1347.59,-0.97832785
1347.6,-0.9782302
1347.61,-0.97813256
1347.62,-0.97803492
1347.63,-0.97793728
1347.64,-0.97783964
1347.65,-0.977742
1347.66,-0.97764436
1347.67,-0.97754672
1347.68,-0.97744908
1347.69,-0.97735145
1347.7,-0.97725381
1347.71,-0.97715617
1347.72,-0.97705853
1347.73,-0.9769609
1347.74,-0.97686326
1347.75,-0.97676563
1347.76,-0.97666799
1347.77,-0.97657036
1347.78,-0.97647272
1347.79,-0.97637509
1347.8,-0.97627746
1347.81,-0.97617982
1347.82,-0.97608219
1347.83,-0.97598456
1347.84,-0.97588693
1347.85,-0.9757893
1347.86,-0.97569167
1347.87,-0.97559404
1347.88,-0.97549641
1347.89,-0.97539878
1347.9,-0.97530115
1347.91,-0.97520352
1347.92,-0.97510589
1347.93,-0.97500827
1347.94,-0.97491064
1347.95,-0.97481301
1347.96,-0.97471539
1347.97,-0.97461776
1347.98,-0.97452014
1347.99,-0.97442251
1348,-0.97432489
1348.01,-0.97422726
1348.02,-0.97412964
1348.03,-0.97403202
1348.04,-0.9739344
1348.05,-0.97383677
1348.06,-0.97373915
1348.07,-0.97364153
1348.08,-0.97354391
1348.09,-0.97344629
1348.1,-0.97334867
1348.11,-0.97325105
1348.12,-0.97315343
1348.13,-0.97305582
1348.14,-0.9729582
1348.15,-0.97286058
1348.16,-0.97276296
1348.17,-0.97266535
1348.18,-0.97256773
1348.19,-0.97247012
1348.2,-0.9723725
1348.21,-0.97227489
1348.22,-0.97217727
1348.23,-0.97207966
1348.24,-0.97198205
1348.25,-0.97188443
1348.26,-0.97178682
1348.27,-0.97168921
1348.28,-0.9715916
1348.29,-0.97149399
1348.3,-0.97139638
1348.31,-0.97129877
1348.32,-0.97120116
1348.33,-0.97110355
1348.34,-0.97100594
1348.35,-0.97090833
1348.36,-0.97081073
1348.37,-0.97071312
1348.38,-0.97061551
1348.39,-0.97051791
1348.4,-0.9704203
1348.41,-0.9703227
1348.42,-0.97022509
1348.43,-0.97012749
1348.44,-0.97002989
1348.45,-0.96993228
1348.46,-0.96983468
1348.47,-0.96973708
1348.48,-0.96963948
1348.49,-0.96954187
1348.5,-0.96944427
1348.51,-0.96934667
1348.52,-0.96924907
1348.53,-0.96915148
1348.54,-0.96905388
1348.55,-0.96895628
1348.56,-0.96885868
1348.57,-0.96876108
1348.58,-0.96866349
1348.59,-0.96856589
1348.6,-0.9684683
1348.61,-0.9683707
1348.62,-0.96827311
1348.63,-0.96817551
1348.64,-0.96807792
1348.65,-0.96798032
1348.66,-0.96788273
1348.67,-0.96778514
1348.68,-0.96768755
1348.69,-0.96758996
1348.7,-0.96749237
1348.71,-0.96739478
1348.72,-0.96729719
1348.73,-0.9671996
1348.74,-0.96710201
1348.75,-0.96700442
1348.76,-0.96690683
1348.77,-0.96680925
1348.78,-0.96671166
1348.79,-0.96661407
1348.8,-0.96651649
1348.81,-0.9664189
1348.82,-0.96632132
1348.83,-0.96622373
1348.84,-0.96612615
1348.85,-0.96602857
1348.86,-0.96593098
1348.87,-0.9658334
1348.88,-0.96573582
1348.89,-0.96563824
1348.9,-0.96554066
1348.91,-0.96544308
1348.92,-0.9653455
1348.93,-0.96524792
1348.94,-0.96515034
1348.95,-0.96505276
1348.96,-0.96495519
1348.97,-0.96485761
1348.98,-0.96476003
1348.99,-0.96466246
1349,-0.96456488
1349.01,-0.96446731
1349.02,-0.96436973
1349.03,-0.96427216
1349.04,-0.96417459
1349.05,-0.96407701
1349.06,-0.96397944
1349.07,-0.96388187
1349.08,-0.9637843
1349.09,-0.96368673
1349.1,-0.96358916
1349.11,-0.96349159
1349.12,-0.96339402
1349.13,-0.96329645
1349.14,-0.96319888
1349.15,-0.96310131
1349.16,-0.96300375
1349.17,-0.96290618
1349.18,-0.96280861
1349.19,-0.96271105
1349.2,-0.96261348
1349.21,-0.96251592
1349.22,-0.96241836
1349.23,-0.96232079
1349.24,-0.96222323
1349.25,-0.96212567
1349.26,-0.96202811
1349.27,-0.96193055
1349.28,-0.96183298
1349.29,-0.96173542
1349.3,-0.96163787
1349.31,-0.96154031
1349.32,-0.96144275
1349.33,-0.96134519
1349.34,-0.96124763
1349.35,-0.96115008
1349.36,-0.96105252
1349.37,-0.96095496
1349.38,-0.96085741
1349.39,-0.96075985
1349.4,-0.9606623
1349.41,-0.96056475
1349.42,-0.96046719
1349.43,-0.96036964
1349.44,-0.96027209
1349.45,-0.96017454
1349.46,-0.96007699
1349.47,-0.95997944
1349.48,-0.95988189
1349.49,-0.95978434
1349.5,-0.95968679
1349.51,-0.95958924
1349.52,-0.95949169
1349.53,-0.95939415
1349.54,-0.9592966
1349.55,-0.95919905
1349.56,-0.95910151
1349.57,-0.95900396
1349.58,-0.95890642
1349.59,-0.95880888
1349.6,-0.95871133
1349.61,-0.95861379
1349.62,-0.95851625
1349.63,-0.95841871
1349.64,-0.95832117
1349.65,-0.95822363
1349.66,-0.95812609
1349.67,-0.95802855
1349.68,-0.95793101
1349.69,-0.95783347
1349.7,-0.95773593
1349.71,-0.9576384
1349.72,-0.95754086
1349.73,-0.95744333
1349.74,-0.95734579
1349.75,-0.95724826
1349.76,-0.95715072
1349.77,-0.95705319
1349.78,-0.95695566
1349.79,-0.95685812
1349.8,-0.95676059
1349.81,-0.95666306
1349.82,-0.95656553
1349.83,-0.956468
1349.84,-0.95637047
1349.85,-0.95627294
1349.86,-0.95617541
1349.87,-0.95607788
1349.88,-0.95598036
1349.89,-0.95588283
1349.9,-0.9557853
1349.91,-0.95568778
1349.92,-0.95559025
1349.93,-0.95549273
1349.94,-0.95539521
1349.95,-0.95529768
1349.96,-0.95520016
1349.97,-0.95510264
1349.98,-0.95500512
1349.99,-0.9549076
1350,-0.95481008
1350.01,-0.95471256
1350.02,-0.95461504
1350.03,-0.95451752
1350.04,-0.95442
1350.05,-0.95432248
1350.06,-0.95422497
1350.07,-0.95412745
1350.08,-0.95402994
1350.09,-0.95393242
1350.1,-0.95383491
1350.11,-0.95373739
1350.12,-0.95363988
1350.13,-0.95354237
1350.14,-0.95344486
1350.15,-0.95334734
1350.16,-0.95324983
1350.17,-0.95315232
1350.18,-0.95305481
1350.19,-0.95295731
1350.2,-0.9528598
1350.21,-0.95276229
1350.22,-0.95266478
1350.23,-0.95256728
1350.24,-0.95246977
1350.25,-0.95237227
1350.26,-0.95227476
1350.27,-0.95217726
1350.28,-0.95207975
1350.29,-0.95198225
1350.3,-0.95188475
1350.31,-0.95178725
1350.32,-0.95168975
1350.33,-0.95159225
1350.34,-0.95149475
1350.35,-0.95139725
1350.36,-0.95129975
1350.37,-0.95120225
1350.38,-0.95110476
1350.39,-0.95100726
1350.4,-0.95090977
1350.41,-0.95081227
1350.42,-0.95071478
1350.43,-0.95061728
1350.44,-0.95051979
1350.45,-0.9504223
1350.46,-0.95032481
1350.47,-0.95022732
1350.48,-0.95012983
1350.49,-0.95003234
1350.5,-0.94993485
1350.51,-0.94983736
1350.52,-0.94973987
1350.53,-0.94964239
1350.54,-0.9495449
1350.55,-0.94944742
1350.56,-0.94934993
1350.57,-0.94925245
1350.58,-0.94915496
1350.59,-0.94905748
1350.6,-0.94896
1350.61,-0.94886252
1350.62,-0.94876504
1350.63,-0.94866756
1350.64,-0.94857008
1350.65,-0.9484726
1350.66,-0.94837512
1350.67,-0.94827765
1350.68,-0.94818017
1350.69,-0.9480827
1350.7,-0.94798522
1350.71,-0.94788775
1350.72,-0.94779027
1350.73,-0.9476928
1350.74,-0.94759533
1350.75,-0.94749786
1350.76,-0.94740039
1350.77,-0.94730292
1350.78,-0.94720545
1350.79,-0.94710798
1350.8,-0.94701051
1350.81,-0.94691305
1350.82,-0.94681558
1350.83,-0.94671811
1350.84,-0.94662065
1350.85,-0.94652319
1350.86,-0.94642572
1350.87,-0.94632826
1350.88,-0.9462308
1350.89,-0.94613334
1350.9,-0.94603588
1350.91,-0.94593842
1350.92,-0.94584096
1350.93,-0.9457435
1350.94,-0.94564605
1350.95,-0.94554859
1350.96,-0.94545113
1350.97,-0.94535368
1350.98,-0.94525622
1350.99,-0.94515877
1351,-0.94506132
1351.01,-0.94496387
1351.02,-0.94486642
1351.03,-0.94476897
1351.04,-0.94467152
1351.05,-0.94457407
1351.06,-0.94447662
1351.07,-0.94437917
1351.08,-0.94428173
1351.09,-0.94418428
1351.1,-0.94408684
1351.11,-0.94398939
1351.12,-0.94389195
1351.13,-0.94379451
1351.14,-0.94369707
1351.15,-0.94359963
1351.16,-0.94350219
1351.17,-0.94340475
1351.18,-0.94330731
1351.19,-0.94320987
1351.2,-0.94311244
1351.21,-0.943015
1351.22,-0.94291756
1351.23,-0.94282013
1351.24,-0.9427227
1351.25,-0.94262526
1351.26,-0.94252783
1351.27,-0.9424304
1351.28,-0.94233297
1351.29,-0.94223554
1351.3,-0.94213811
1351.31,-0.94204069
1351.32,-0.94194326
1351.33,-0.94184583
1351.34,-0.94174841
1351.35,-0.94165098
1351.36,-0.94155356
1351.37,-0.94145614
1351.38,-0.94135872
1351.39,-0.9412613
1351.4,-0.94116388
1351.41,-0.94106646
1351.42,-0.94096904
1351.43,-0.94087162
1351.44,-0.9407742
1351.45,-0.94067679
1351.46,-0.94057937
1351.47,-0.94048196
1351.48,-0.94038455
1351.49,-0.94028713
1351.5,-0.94018972
1351.51,-0.94009231
1351.52,-0.9399949
1351.53,-0.93989749
1351.54,-0.93980009
1351.55,-0.93970268
1351.56,-0.93960527
1351.57,-0.93950787
1351.58,-0.93941046
1351.59,-0.93931306
1351.6,-0.93921566
1351.61,-0.93911825
1351.62,-0.93902085
1351.63,-0.93892345
1351.64,-0.93882605
1351.65,-0.93872866
1351.66,-0.93863126
1351.67,-0.93853386
1351.68,-0.93843647
1351.69,-0.93833907
1351.7,-0.93824168
1351.71,-0.93814429
1351.72,-0.93804689
1351.73,-0.9379495
1351.74,-0.93785211
1351.75,-0.93775472
1351.76,-0.93765734
1351.77,-0.93755995
1351.78,-0.93746256
1351.79,-0.93736518
1351.8,-0.93726779
1351.81,-0.93717041
1351.82,-0.93707303
1351.83,-0.93697564
1351.84,-0.93687826
1351.85,-0.93678088
1351.86,-0.9366835
1351.87,-0.93658613
1351.88,-0.93648875
1351.89,-0.93639137
1351.9,-0.936294
1351.91,-0.93619662
1351.92,-0.93609925
1351.93,-0.93600188
1351.94,-0.93590451
1351.95,-0.93580714
1351.96,-0.93570977
1351.97,-0.9356124
1351.98,-0.93551503
1351.99,-0.93541766
1352,-0.9353203
1352.01,-0.93522293
1352.02,-0.93512557
1352.03,-0.93502821
1352.04,-0.93493084
1352.05,-0.93483348
1352.06,-0.93473612
1352.07,-0.93463877
1352.08,-0.93454141
1352.09,-0.93444405
1352.1,-0.93434669
1352.11,-0.93424934
1352.12,-0.93415199
1352.13,-0.93405463
1352.14,-0.93395728
1352.15,-0.93385993
1352.16,-0.93376258
1352.17,-0.93366523
1352.18,-0.93356788
1352.19,-0.93347054
1352.2,-0.93337319
1352.21,-0.93327584
1352.22,-0.9331785
1352.23,-0.93308116
1352.24,-0.93298381
1352.25,-0.93288647
1352.26,-0.93278913
1352.27,-0.93269179
1352.28,-0.93259446
1352.29,-0.93249712
1352.3,-0.93239978
1352.31,-0.93230245
1352.32,-0.93220511
1352.33,-0.93210778
1352.34,-0.93201045
1352.35,-0.93191312
1352.36,-0.93181579
1352.37,-0.93171846
1352.38,-0.93162113
1352.39,-0.93152381
1352.4,-0.93142648
1352.41,-0.93132916
1352.42,-0.93123183
1352.43,-0.93113451
1352.44,-0.93103719
1352.45,-0.93093987
1352.46,-0.93084255
1352.47,-0.93074523
1352.48,-0.93064791
1352.49,-0.9305506
1352.5,-0.93045328
1352.51,-0.93035597
1352.52,-0.93025865
1352.53,-0.93016134
1352.54,-0.93006403
1352.55,-0.92996672
1352.56,-0.92986941
1352.57,-0.9297721
1352.58,-0.9296748
1352.59,-0.92957749
1352.6,-0.92948019
1352.61,-0.92938288
1352.62,-0.92928558
1352.63,-0.92918828
1352.64,-0.92909098
1352.65,-0.92899368
1352.66,-0.92889638
1352.67,-0.92879909
1352.68,-0.92870179
1352.69,-0.9286045
1352.7,-0.9285072
1352.71,-0.92840991
1352.72,-0.92831262
1352.73,-0.92821533
1352.74,-0.92811804
1352.75,-0.92802075
1352.76,-0.92792346
1352.77,-0.92782618
1352.78,-0.92772889
1352.79,-0.92763161
1352.8,-0.92753433
1352.81,-0.92743704
1352.82,-0.92733976
1352.83,-0.92724249
1352.84,-0.92714521
1352.85,-0.92704793
1352.86,-0.92695065
1352.87,-0.92685338
1352.88,-0.92675611
1352.89,-0.92665883
1352.9,-0.92656156
1352.91,-0.92646429
1352.92,-0.92636702
1352.93,-0.92626975
1352.94,-0.92617249
1352.95,-0.92607522
1352.96,-0.92597796
1352.97,-0.92588069
1352.98,-0.92578343
1352.99,-0.92568617
1353,-0.92558891
1353.01,-0.92549165
1353.02,-0.92539439
